frame,object_type,track_id,team_id,frame_x,frame_y,court_x,court_y
41,player,68,1,685.1259765625,386.1235656738281,566.1036987304688,433.021484375
41,player,1,1,533.2438354492188,407.3190612792969,400.6897888183594,470.9476623535156
41,player,4,1,525.837890625,585.7267456054688,300.42791748046875,881.8574829101562
41,player,79,-1,721.1143798828125,432.3917541503906,552.426513671875,582.0419311523438
41,player,54,1,582.287353515625,525.3511962890625,379.8935241699219,772.224609375
41,player,59,-1,640.0145263671875,322.9512023925781,573.4063110351562,209.26760864257812
41,player,96,-1,699.323974609375,414.6887512207031,549.7059326171875,527.6768798828125
42,player,53,0,329.2802734375,386.64556884765625,217.44158935546875,337.9260559082031
42,player,5,1,457.28369140625,329.24261474609375,372.0597839355469,171.9210205078125
42,player,1,1,533.1525268554688,406.2239074707031,400.618408203125,466.7368469238281
42,player,79,1,724.5133056640625,432.4566650390625,554.3768310546875,583.4301147460938
42,player,4,1,529.7963256835938,585.9842529296875,302.6997985839844,883.0638427734375
42,player,68,1,683.9577026367188,376.721435546875,566.6715087890625,426.77099609375
42,player,54,1,580.5925903320312,521.6904296875,378.8497314453125,769.69482421875
42,player,59,0,644.1842651367188,323.2054443359375,574.98095703125,213.3075408935547
42,player,96,-1,693.553955078125,397.79913330078125,552.7899780273438,511.4903869628906
43,player,5,1,458.1251220703125,329.8798522949219,372.57867431640625,173.40452575683594
43,player,4,1,531.7308349609375,588.0485229492188,304.4131164550781,885.3451538085938
43,player,1,1,535.2445678710938,405.8275146484375,401.36444091796875,463.80517578125
43,player,53,0,323.8415222167969,385.3153076171875,211.63523864746094,333.9809875488281
43,player,54,1,584.0555419921875,521.2027587890625,379.2599792480469,767.9444580078125
43,player,68,1,679.5734252929688,372.91131591796875,566.7504272460938,418.0670166015625
43,player,79,1,727.935302734375,433.6098327636719,556.3779296875,585.7080688476562
43,player,59,0,647.6477661132812,323.2088928222656,577.2676391601562,216.38365173339844
44,player,5,1,459.04510498046875,330.6025085449219,373.0971984863281,175.45692443847656
44,player,54,1,590.6845703125,522.1900024414062,381.2596435546875,768.066162109375
44,player,4,1,534.1080932617188,589.8544921875,305.9183654785156,888.1771240234375
44,player,1,1,536.4559326171875,404.68145751953125,402.513671875,460.8302917480469
44,player,53,0,315.89739990234375,383.88348388671875,205.1209259033203,328.7934265136719
44,player,68,1,680.49609375,374.5615539550781,566.5989379882812,414.31976318359375
44,player,103,-1,708.5247802734375,440.298583984375,537.7147827148438,602.2852783203125
44,player,79,1,730.5603637695312,435.01007080078125,558.0938720703125,588.711669921875
45,player,53,0,310.53631591796875,383.2339172363281,198.98757934570312,324.017333984375
45,player,5,1,459.96331787109375,330.0715637207031,373.9111633300781,176.20443725585938
45,player,4,1,535.9825439453125,591.1412353515625,307.2236022949219,890.9874877929688
45,player,54,1,595.15771484375,523.5462646484375,383.59808349609375,769.5146484375
45,player,68,1,683.2474365234375,382.3236999511719,565.03076171875,420.572509765625
45,player,1,1,534.77587890625,404.4517517089844,402.74566650390625,458.48046875
45,player,31,0,649.0477294921875,323.7858581542969,573.0489501953125,221.6180877685547
45,player,79,1,733.6395263671875,433.7177734375,560.5242919921875,589.7647705078125
45,player,105,-1,683.083740234375,461.10382080078125,500.1846923828125,648.4160766601562
46,player,53,0,305.2239990234375,384.6734924316406,192.85848999023438,321.9893798828125
46,player,4,1,538.5654296875,591.9596557617188,308.65509033203125,893.5210571289062
46,player,5,1,461.57135009765625,328.7578430175781,375.368896484375,175.1466064453125
46,player,54,1,597.376708984375,525.1296997070312,385.46405029296875,771.8197631835938
46,player,68,1,686.0284423828125,377.27337646484375,566.4971923828125,419.5025634765625
46,player,59,0,650.953125,324.1600646972656,579.6292724609375,220.03013610839844
46,player,1,1,536.08056640625,404.8605041503906,403.24481201171875,457.51702880859375
46,player,79,1,735.5557861328125,435.95343017578125,562.060302734375,592.6655883789062
47,player,4,1,539.8240356445312,591.9336547851562,309.92926025390625,895.2340087890625
47,player,5,1,463.76837158203125,327.2572021484375,377.51959228515625,172.73707580566406
47,player,54,1,598.5838623046875,523.7124633789062,387.2845764160156,772.3408813476562
47,player,79,1,737.0003662109375,437.6376647949219,563.026123046875,596.2115478515625
47,player,68,1,687.3800048828125,379.389404296875,567.24609375,421.23809814453125
47,player,53,0,298.8290100097656,386.31976318359375,186.31358337402344,321.8608703613281
47,player,1,1,534.97314453125,405.09161376953125,403.1444091796875,457.01629638671875
47,player,59,0,651.8460693359375,323.6297302246094,581.6735229492188,221.83395385742188
48,player,79,1,737.9983520507812,435.72320556640625,564.5026245117188,596.86962890625
48,player,5,1,464.8513488769531,326.8763122558594,379.4253845214844,170.8033447265625
48,player,53,0,293.2208251953125,386.87255859375,179.92169189453125,321.7680358886719
48,player,68,1,688.537353515625,378.0040588378906,568.5501708984375,420.997314453125
48,player,4,1,542.5722045898438,589.8796997070312,311.7923278808594,895.1832275390625
48,player,54,1,601.07861328125,524.5723266601562,389.02459716796875,773.517822265625
48,player,59,0,652.4805908203125,324.6206359863281,582.88916015625,224.35865783691406
48,player,1,1,532.2122802734375,405.26507568359375,402.10992431640625,456.58319091796875
49,player,79,1,739.9420776367188,435.2481689453125,566.1949462890625,597.0426025390625
49,player,54,1,604.0625610351562,525.4400024414062,390.84942626953125,775.1617431640625
49,player,53,0,287.9023132324219,385.712646484375,173.92770385742188,319.70709228515625
49,player,68,1,688.2647705078125,372.9530334472656,570.890380859375,415.314697265625
49,player,5,1,465.473388671875,327.6150817871094,380.72369384765625,170.62437438964844
49,player,1,1,532.3399658203125,405.6961669921875,401.3848876953125,456.7650146484375
49,player,4,1,545.1319580078125,589.940673828125,313.6869201660156,895.3599243164062
49,player,59,0,652.5382080078125,326.8662109375,582.9242553710938,228.8724365234375
50,player,54,1,605.447998046875,525.0979614257812,392.49578857421875,776.0780639648438
50,player,79,1,741.990234375,436.800537109375,567.4813842773438,598.7520751953125
50,player,1,1,528.4031982421875,406.4058837890625,399.430419921875,457.21209716796875
50,player,68,1,687.3052368164062,357.4276123046875,577.0975341796875,394.10296630859375
50,player,5,1,464.8346862792969,327.8188171386719,381.2734375,170.69619750976562
50,player,53,0,282.1612548828125,385.1197204589844,167.9639129638672,316.98162841796875
50,player,4,1,547.272216796875,591.05712890625,315.3361511230469,896.347900390625
51,player,54,1,606.729736328125,524.0031127929688,394.1375732421875,775.9468994140625
51,player,79,1,743.0849609375,437.56683349609375,568.4348754882812,600.656494140625
51,player,5,1,465.27069091796875,327.1968688964844,381.94854736328125,169.9649200439453
51,player,1,1,526.1175537109375,406.4920654296875,397.37066650390625,457.3538818359375
51,player,53,0,275.2534484863281,385.7672119140625,161.4468231201172,315.15887451171875
51,player,68,1,686.299072265625,353.1172180175781,582.2156982421875,375.2217102050781
51,player,4,1,551.6321411132812,591.1344604492188,317.5732727050781,897.3284912109375
51,player,103,-1,699.6676025390625,455.64129638671875,530.9734497070312,615.1348266601562
52,player,54,1,607.2789306640625,523.1919555664062,395.5142822265625,775.2916870117188
52,player,79,1,745.299560546875,433.96160888671875,570.7666625976562,598.821533203125
52,player,1,1,525.8079833984375,406.68145751953125,395.8861083984375,457.61114501953125
52,player,5,1,466.1015625,326.26470947265625,382.93292236328125,168.34478759765625
52,player,53,0,268.7828063964844,385.9064025878906,154.784423828125,313.3695983886719
52,player,68,1,686.4216918945312,346.3560791015625,587.865234375,355.02508544921875
52,player,4,1,556.400634765625,588.6411743164062,320.6786193847656,896.648193359375
53,player,54,1,609.9625244140625,524.5673217773438,396.9192199707031,776.10546875
53,player,1,1,530.4215087890625,407.1708984375,396.36767578125,458.768798828125
53,player,53,0,265.4656982421875,386.3161315917969,149.17498779296875,312.2996826171875
53,player,5,1,466.54254150390625,327.00341796875,383.5621032714844,168.346923828125
53,player,79,1,748.500732421875,425.9877624511719,575.597412109375,590.5758056640625
53,player,68,1,686.9259033203125,342.0664978027344,593.1853637695312,336.8375244140625
53,player,4,1,562.348388671875,586.571044921875,324.6114501953125,895.2396850585938
53,player,113,-1,702.9500732421875,444.0905456542969,529.9181518554688,610.6160278320312
54,player,54,1,610.9837646484375,524.577392578125,398.12274169921875,776.7192993164062
54,player,53,0,262.8515319824219,386.6171569824219,144.5233612060547,311.65155029296875
54,player,79,1,755.4677124023438,421.41815185546875,582.2664794921875,581.59375
54,player,5,1,466.40234375,327.23284912109375,383.86151123046875,168.6383056640625
54,player,1,1,527.0391845703125,406.70135498046875,395.644775390625,458.6800842285156
54,player,68,1,687.7939453125,342.068359375,596.9476318359375,325.1220703125
54,player,4,1,566.4013671875,587.2906494140625,328.154541015625,895.066650390625
55,player,54,1,608.2205810546875,524.0289916992188,398.21728515625,776.496337890625
55,player,53,0,259.3592529296875,385.9870910644531,140.25601196289062,310.06219482421875
55,player,5,1,466.18072509765625,327.04754638671875,384.01617431640625,168.54852294921875
55,player,1,1,523.8148803710938,406.3455810546875,394.1652526855469,457.91461181640625
55,player,68,1,688.5301513671875,347.3759460449219,597.8292236328125,323.91717529296875
55,player,79,1,760.4747314453125,420.7651672363281,588.357421875,575.6136474609375
55,player,4,1,569.439208984375,587.7325439453125,331.2102966308594,895.4456176757812
56,player,54,1,610.3131103515625,526.9155883789062,398.33575439453125,778.6754150390625
56,player,5,1,467.00054931640625,325.6038818359375,384.78363037109375,166.65249633789062
56,player,53,0,255.08465576171875,385.6893005371094,135.91033935546875,308.16192626953125
56,player,1,1,522.6990966796875,406.0892639160156,392.88262939453125,457.0326843261719
56,player,79,1,764.8172607421875,421.4166259765625,593.4678344726562,572.748291015625
56,player,113,-1,717.8050537109375,456.44659423828125,531.178955078125,622.8345336914062
56,player,68,1,689.7099609375,351.5711364746094,597.3910522460938,328.19781494140625
56,player,4,1,570.9913330078125,592.2378540039062,332.93499755859375,898.7339477539062
56,player,59,0,655.8555908203125,341.5328674316406,579.1861572265625,250.443359375
57,player,54,1,611.3250732421875,527.93798828125,398.510009765625,780.93115234375
57,player,53,0,251.3033447265625,384.7607421875,131.7535858154297,305.35943603515625
57,player,5,1,468.2012939453125,324.3258056640625,386.05816650390625,163.850830078125
57,player,4,1,570.9727783203125,595.430908203125,333.5733337402344,902.9356079101562
57,player,113,-1,722.7889404296875,457.3955078125,533.2496948242188,632.0306396484375
57,player,79,1,767.6446533203125,424.72052001953125,596.6597900390625,574.2363891601562
57,player,1,1,521.2674560546875,405.9692077636719,391.5914611816406,456.1840515136719
57,player,68,1,693.6506958007812,353.0024108886719,597.9869995117188,333.103759765625
57,player,59,0,656.5794677734375,343.3114013671875,576.4257202148438,266.7057800292969
58,player,54,1,612.3656616210938,528.1209106445312,398.885498046875,782.6118774414062
58,player,4,1,571.8807373046875,596.1793823242188,334.1192626953125,906.207763671875
58,player,1,1,519.8059692382812,406.2198181152344,390.2042236328125,455.74139404296875
58,player,53,0,245.74560546875,384.2622985839844,127.00692749023438,302.26898193359375
58,player,5,1,469.4071044921875,324.6310119628906,387.27532958984375,162.60693359375
58,player,113,-1,725.8070068359375,458.1256408691406,535.3101196289062,638.8992919921875
58,player,79,1,770.14990234375,426.1795959472656,599.0650634765625,576.7899169921875
58,player,59,0,658.23388671875,344.5931701660156,574.794189453125,279.02001953125
58,player,137,-1,407.936279296875,293.0062255859375,341.3957824707031,4.685919761657715
58,player,68,1,697.146728515625,350.51678466796875,600.4270629882812,333.80645751953125
59,player,54,1,613.075927734375,528.7020263671875,399.22296142578125,784.1902465820312
59,player,53,0,240.96151733398438,384.0224609375,122.13993835449219,299.3935546875
59,player,1,1,519.1499633789062,407.284912109375,388.8515625,456.4969177246094
59,player,5,1,471.1035461425781,324.1212158203125,388.84521484375,161.33656311035156
59,player,4,1,574.3757934570312,595.6942749023438,335.2129821777344,908.1846313476562
59,player,113,-1,727.9202880859375,456.26751708984375,537.7764892578125,641.9434814453125
59,player,137,-1,407.768310546875,292.39764404296875,341.46905517578125,3.7248363494873047
59,player,68,1,695.468505859375,344.8496398925781,603.379150390625,327.3905029296875
59,player,79,1,772.0234375,427.4328308105469,600.8255615234375,579.7808227539062
59,player,59,0,660.6077880859375,344.79437255859375,574.5050048828125,287.5511169433594
60,player,54,1,614.1690673828125,529.1951904296875,399.660888671875,785.6646728515625
60,player,1,1,518.1451416015625,407.71112060546875,387.54180908203125,457.32720947265625
60,player,5,1,472.5606384277344,324.86199951171875,390.24169921875,161.711669921875
60,player,53,0,237.5916290283203,385.7285461425781,117.56056213378906,299.17572021484375
60,player,4,1,576.6359252929688,594.466552734375,336.71246337890625,908.8255615234375
60,player,79,1,771.1395263671875,433.6109619140625,599.8427734375,587.2931518554688
60,player,68,1,696.3356323242188,347.47869873046875,604.692138671875,326.4338073730469
60,player,59,0,662.497802734375,344.2501220703125,575.1636352539062,292.66943359375
60,player,141,-1,750.8631591796875,445.8042907714844,570.3125610351562,627.2225952148438
60,player,137,-1,409.94891357421875,292.12066650390625,342.48114013671875,3.008178472518921
61,player,1,1,517.1226196289062,408.02691650390625,386.2779541015625,458.08905029296875
