frame,object_type,track_id,team_id,frame_x,frame_y,court_x,court_y
547,player,5,0,467.2599792480469,480.0431823730469,417.00128173828125,647.9395751953125
547,player,879,-1,542.47802734375,635.3661499023438,398.9998779296875,955.40234375
548,player,762,0,194.75607299804688,536.6345825195312,202.2126922607422,697.8251342773438
548,player,677,1,857.6165161132812,456.830322265625,723.6397094726562,673.8934936523438
548,player,777,0,640.349853515625,403.7252502441406,611.0371704101562,456.8853759765625
548,player,875,-1,11.82730770111084,436.18927001953125,50.70334243774414,384.739013671875
548,player,760,1,529.149169921875,389.927001953125,517.0423583984375,383.678955078125
548,player,743,0,907.4898681640625,395.843017578125,836.885986328125,510.23553466796875
548,player,859,1,469.8914489746094,535.4005126953125,393.1339111328125,759.616943359375
548,player,882,-1,504.490234375,387.18914794921875,493.0875549316406,360.9993896484375
548,player,879,-1,539.7579956054688,634.312744140625,398.203369140625,954.8248291015625
549,player,762,0,189.82431030273438,542.0182495117188,198.3474578857422,702.6641845703125
549,player,760,1,526.2362060546875,390.51617431640625,514.6511840820312,382.263427734375
549,player,677,1,858.24951171875,457.114501953125,724.03955078125,673.5411376953125
549,player,743,0,914.1246337890625,396.36444091796875,839.3604736328125,512.2979125976562
549,player,875,-1,10.219253540039062,436.5678405761719,49.57463455200195,384.1879577636719
549,player,777,0,631.9278564453125,406.1907043457031,603.7342529296875,459.5765380859375
549,player,863,-1,16.652070999145508,433.6598815917969,58.782318115234375,373.81573486328125
549,player,882,-1,501.2493896484375,388.35516357421875,491.76995849609375,362.1153259277344
549,player,859,1,465.7978210449219,536.7401123046875,389.9984436035156,760.625732421875
549,player,879,-1,537.5834350585938,634.13134765625,397.25311279296875,954.2078247070312
550,player,762,0,184.82460021972656,546.5339965820312,194.51846313476562,708.8447265625
550,player,760,1,522.6825561523438,391.4825134277344,511.72991943359375,382.15533447265625
550,player,743,0,920.3653564453125,396.49957275390625,842.7747802734375,514.4306640625
550,player,677,1,858.8692626953125,457.5791015625,724.2969360351562,673.780029296875
550,player,859,1,460.6474914550781,538.6228637695312,386.47015380859375,762.2591552734375
550,player,875,-1,10.271977424621582,435.4814453125,48.78046417236328,382.58233642578125
550,player,857,-1,611.33447265625,409.5052490234375,614.3789672851562,463.79150390625
550,player,879,-1,535.395751953125,635.3016357421875,396.040283203125,954.2966918945312
550,player,883,-1,922.206787109375,391.37554931640625,858.0645141601562,502.5894775390625
550,player,882,-1,498.53045654296875,389.7068176269531,489.72076416015625,364.2404479980469
551,player,762,0,178.7346649169922,551.6028442382812,190.45855712890625,716.181396484375
551,player,760,1,518.6731567382812,391.3784484863281,508.6019592285156,381.5242614746094
551,player,743,0,924.46923828125,400.1478271484375,844.4158935546875,520.238037109375
551,player,677,1,858.9791259765625,458.230712890625,724.256591796875,674.5221557617188
551,player,859,1,452.1905212402344,539.7247924804688,381.995849609375,763.4652709960938
551,player,875,0,11.781923294067383,434.8054504394531,48.66865539550781,380.9088439941406
551,player,882,-1,496.4635009765625,390.3244934082031,487.58642578125,366.16961669921875
551,player,857,-1,607.41455078125,411.5680236816406,596.9385986328125,467.6088562011719
552,player,859,1,447.75799560546875,540.4095458984375,377.9338684082031,764.4029541015625
552,player,760,1,514.1884155273438,389.0509338378906,505.759033203125,377.7350158691406
552,player,677,1,858.1807250976562,458.61651611328125,723.875732421875,675.2740478515625
552,player,762,0,173.22406005859375,553.3922729492188,186.46324157714844,721.84912109375
552,player,743,0,927.73486328125,396.5528869628906,848.2440795898438,520.4090576171875
552,player,857,-1,604.042236328125,413.8326110839844,583.9464111328125,472.2656555175781
552,player,882,-1,494.1161804199219,389.861083984375,485.5731201171875,366.58990478515625
552,player,875,0,11.899120330810547,433.90673828125,48.568443298339844,378.7901611328125
553,player,760,1,510.862060546875,387.57354736328125,503.2412414550781,373.0570373535156
553,player,743,0,930.040283203125,392.9747314453125,853.2354125976562,516.7835083007812
553,player,762,0,166.04788208007812,554.0081787109375,182.13314819335938,725.4324951171875
553,player,677,1,858.06982421875,459.07171630859375,723.4334716796875,676.154541015625
553,player,857,-1,599.6796875,414.9327087402344,573.893310546875,476.06744384765625
553,player,859,1,446.0607604980469,541.2352905273438,374.78363037109375,765.48193359375
553,player,875,0,11.550293922424316,433.8081359863281,48.39179992675781,377.26312255859375
554,player,760,1,507.1332092285156,386.1419677734375,500.79107666015625,367.8009338378906
554,player,762,0,158.0390167236328,557.39892578125,177.36024475097656,729.638671875
554,player,743,0,933.264892578125,395.2060241699219,856.315673828125,517.2445068359375
554,player,677,1,858.365966796875,459.6936950683594,723.00048828125,677.30126953125
554,player,857,-1,595.3675537109375,415.28662109375,565.9793701171875,478.4936218261719
554,player,5,0,439.5630798339844,542.2833862304688,398.48773193359375,690.0368041992188
554,player,875,0,11.29195785522461,433.1474304199219,48.15306854248047,375.47509765625
554,player,777,0,613.9187622070312,413.6577453613281,591.3516845703125,467.8508605957031
555,player,762,0,150.89370727539062,557.882568359375,172.5458221435547,732.1767578125
555,player,760,1,502.7806396484375,384.55352783203125,498.22119140625,361.8861083984375
555,player,677,1,858.322998046875,461.1072082519531,722.1981201171875,679.2833862304688
555,player,743,0,938.3754272460938,395.53167724609375,859.6866455078125,518.431396484375
555,player,777,0,606.835693359375,414.656005859375,580.9102783203125,473.6153869628906
555,player,5,0,438.0378112792969,538.4118041992188,386.5491027832031,714.4500732421875
555,player,863,-1,10.881857872009277,433.9698181152344,54.841712951660156,374.150146484375
555,player,875,0,10.781790733337402,433.97344970703125,47.9029541015625,375.22283935546875
556,player,762,0,142.73220825195312,559.4595336914062,167.4588165283203,734.352294921875
556,player,760,1,497.0122985839844,383.268310546875,495.03765869140625,355.7591552734375
556,player,677,1,858.42724609375,462.6918029785156,721.1363525390625,681.9642333984375
556,player,5,0,433.0571594238281,538.7138061523438,377.548095703125,730.150390625
556,player,743,0,942.5193481445312,391.89599609375,864.9971923828125,515.58642578125
556,player,777,0,599.216796875,413.7575378417969,572.11328125,475.5980529785156
557,player,760,1,492.25616455078125,383.232666015625,491.4584045410156,351.2058410644531
557,player,762,0,136.19801330566406,560.4183349609375,162.59173583984375,735.96435546875
557,player,677,1,859.220947265625,463.7342529296875,720.2854614257812,684.6827392578125
557,player,888,-1,411.8344421386719,486.74810791015625,363.94769287109375,634.858642578125
557,player,857,-1,590.3359375,414.63677978515625,559.5203857421875,478.8441162109375
557,player,743,0,947.1103515625,389.942138671875,870.8612060546875,512.0186767578125
557,player,859,1,442.69232177734375,542.3588256835938,371.7895202636719,766.7376708984375
557,player,882,-1,482.2343444824219,367.1520080566406,486.1390380859375,335.653076171875
558,player,762,0,131.58572387695312,560.0560302734375,158.3291015625,736.3939208984375
558,player,760,1,486.00640869140625,383.35260009765625,487.1055908203125,347.710693359375
558,player,677,1,860.142822265625,464.4467468261719,719.7236938476562,687.1483154296875
558,player,888,-1,402.693603515625,490.733642578125,361.0325927734375,637.54931640625
558,player,743,0,949.3587646484375,387.4897766113281,876.65625,507.15484619140625
558,player,857,0,587.36083984375,412.9316101074219,554.90673828125,476.87554931640625
558,player,5,0,424.979736328125,485.2036437988281,376.46875,696.584716796875
558,player,859,1,438.29730224609375,541.6860961914062,368.86669921875,766.7225341796875
559,player,762,0,128.56924438476562,560.8992919921875,154.83990478515625,737.0570068359375
559,player,760,1,483.1224365234375,382.5901794433594,483.5400695800781,344.1356506347656
559,player,677,1,860.5750732421875,464.6678771972656,719.3946533203125,688.9802856445312
559,player,5,0,421.33734130859375,521.2418212890625,370.2002258300781,704.3604736328125
559,player,743,0,952.234375,385.78485107421875,882.2147827148438,502.3476867675781
559,player,857,0,583.7083740234375,414.2659606933594,550.452880859375,476.7103576660156
560,player,762,0,124.0947494506836,561.1233520507812,151.506591796875,737.308349609375
560,player,760,1,482.69854736328125,379.9704284667969,481.7278137207031,338.3564758300781
560,player,677,1,860.4857788085938,464.6993713378906,719.1458740234375,690.1903076171875
560,player,859,1,426.4746398925781,542.5326538085938,364.02349853515625,766.4080810546875
560,player,743,0,956.5101318359375,386.5924377441406,886.6975708007812,500.5972900390625
560,player,5,0,416.87890625,536.931396484375,363.2055358886719,721.0035400390625
560,player,888,-1,394.97235107421875,488.6249694824219,357.3680419921875,636.7886352539062
560,player,777,0,578.9912109375,411.71270751953125,560.9251098632812,472.5496826171875
560,ball,-1,-1,550.6141357421875,327.1331787109375,975.364990234375,433.8323059082031
561,player,760,1,480.9499816894531,379.4388732910156,480.1172790527344,333.7085876464844
561,player,762,0,122.56151580810547,560.936279296875,148.97412109375,737.2176513671875
561,player,677,1,860.3828125,465.1654052734375,718.7911376953125,691.3699951171875
561,player,859,1,422.12640380859375,540.0369873046875,360.11102294921875,764.0396728515625
561,player,743,0,961.677001953125,383.7740173339844,892.7264404296875,496.7708740234375
561,player,888,-1,394.492431640625,496.70025634765625,353.8881530761719,643.2347412109375
561,player,777,0,578.1937255859375,412.1874084472656,553.2849731445312,471.01953125
562,player,760,1,478.484375,379.9825744628906,478.1432800292969,331.12506103515625
562,player,677,1,860.60693359375,465.9425048828125,718.3442993164062,692.8257446289062
562,player,762,0,119.65504455566406,560.2987670898438,146.6326446533203,736.469970703125
562,player,5,0,410.284423828125,512.655029296875,359.8334045410156,712.52001953125
562,player,743,0,966.5233154296875,385.297119140625,897.2921142578125,496.54638671875
562,player,888,-1,390.3141174316406,496.93841552734375,350.512451171875,647.2708129882812
562,player,777,0,575.3689575195312,412.7556457519531,547.320556640625,470.37384033203125
563,player,5,0,408.75335693359375,526.919189453125,355.6055908203125,718.0991821289062
563,player,760,1,476.89349365234375,380.7405090332031,476.1646423339844,330.2597351074219
563,player,677,1,860.08251953125,466.1532897949219,717.8402099609375,693.906982421875
563,player,777,0,571.0859375,411.7445983886719,542.43408203125,468.38348388671875
563,player,762,0,114.9981689453125,558.0203857421875,143.98562622070312,733.9520263671875
563,player,743,0,970.6346435546875,385.6510314941406,901.32080078125,497.238525390625
564,player,762,0,107.8565673828125,556.4387817382812,140.54042053222656,730.5933837890625
564,player,677,1,859.0904541015625,466.3404235839844,717.1835327148438,694.68310546875
564,player,760,1,474.4544677734375,380.8448486328125,474.0692138671875,329.5621643066406
564,player,777,0,565.05517578125,410.37164306640625,537.815185546875,464.9238586425781
564,player,5,0,406.5863037109375,534.5234985351562,351.4808654785156,727.324462890625
564,player,743,0,974.5463256835938,385.2579650878906,905.3507080078125,497.6514892578125
564,player,888,-1,384.26873779296875,498.5684814453125,346.5617980957031,650.7655639648438
565,player,762,0,101.34400939941406,556.77490234375,136.7403564453125,728.1557006835938
565,player,760,1,470.55096435546875,380.55828857421875,471.519775390625,328.2995910644531
565,player,677,1,859.2874755859375,466.9828186035156,716.5822143554688,695.756103515625
565,player,777,0,561.837646484375,408.9078674316406,534.233642578125,460.681884765625
565,player,5,0,403.10076904296875,532.5197143554688,348.1664123535156,731.5364379882812
565,player,743,0,979.4544067382812,386.04217529296875,909.0325927734375,499.3310546875
565,player,888,-1,386.51409912109375,498.13201904296875,344.6258544921875,652.857666015625
566,player,762,0,93.14604187011719,557.53271484375,132.31199645996094,726.4993896484375
566,player,677,1,859.4488525390625,468.5923156738281,715.6682739257812,697.8431396484375
566,player,760,1,467.91729736328125,379.92279052734375,469.16473388671875,326.3522644042969
566,player,777,0,561.197998046875,406.64453125,532.3158569335938,455.2667236328125
566,player,743,0,985.595458984375,386.3653869628906,913.1163330078125,501.4354553222656
566,player,5,0,400.699951171875,534.4962158203125,345.21209716796875,735.572021484375
567,player,677,1,859.4364624023438,467.7945251464844,715.3509521484375,698.5178833007812
567,player,762,0,84.74076843261719,558.72265625,127.43675231933594,725.6551513671875
567,player,743,0,992.485595703125,386.2817077636719,917.91455078125,503.431884765625
567,player,760,1,465.38153076171875,378.7786865234375,467.08526611328125,323.29669189453125
567,player,5,0,401.2802734375,539.6177368164062,342.8886413574219,742.054443359375
567,player,777,0,559.198974609375,407.8334045410156,530.1478881835938,452.9053039550781
567,player,897,-1,367.355712890625,523.7019653320312,319.399658203125,711.7874145507812
568,player,677,1,859.720703125,468.412353515625,715.0028076171875,699.5087280273438
568,player,777,0,554.40185546875,413.4513244628906,525.8319091796875,457.2457275390625
568,player,5,0,399.7196960449219,540.956787109375,340.8604736328125,747.132568359375
568,player,762,0,80.79397583007812,559.2808837890625,123.33241271972656,725.21484375
568,player,743,0,997.038330078125,387.0671691894531,921.9752197265625,506.09527587890625
568,player,760,1,461.99493408203125,377.5984802246094,464.914794921875,319.3680419921875
568,player,897,-1,365.64447021484375,525.1729125976562,318.8319091796875,712.7979736328125
569,player,677,1,860.2232666015625,470.57122802734375,714.1541748046875,702.0302124023438
569,player,777,0,549.367431640625,417.494384765625,520.5045166015625,464.0564880371094
569,player,743,0,1001.0044555664062,389.37884521484375,924.517333984375,510.8357849121094
569,player,762,0,76.40156555175781,560.5732421875,119.63899993896484,725.5443115234375
569,player,5,0,400.954345703125,540.9267578125,339.84356689453125,750.5078735351562
569,player,897,-1,363.9685363769531,517.5067749023438,318.78814697265625,707.2657470703125
569,player,760,1,458.7630615234375,374.70599365234375,463.13201904296875,312.58319091796875
570,player,677,1,860.2997436523438,472.73992919921875,712.869873046875,705.50341796875
570,player,762,0,72.21761322021484,562.4722290039062,116.27964782714844,726.8331909179688
570,player,777,0,545.1749267578125,420.0993347167969,515.1573486328125,470.92608642578125
570,player,743,0,1004.2860107421875,390.5351867675781,926.5125122070312,515.5460205078125
570,player,760,1,457.8384094238281,375.14068603515625,461.5697937011719,308.65283203125
570,player,5,0,404.4283447265625,538.2938842773438,340.3026123046875,751.030517578125
570,player,897,-1,361.24346923828125,505.672119140625,319.24310302734375,693.786376953125
570,player,888,-1,385.59759521484375,521.2700805664062,340.5898132324219,673.05615234375
570,player,900,-1,522.3258666992188,416.9019775390625,488.0591125488281,467.0270690917969
571,player,677,1,859.41015625,473.98565673828125,711.3726806640625,708.7274169921875
571,player,888,1,385.46075439453125,539.5,336.0647277832031,700.090576171875
571,player,762,0,68.103271484375,563.1634521484375,113.13111114501953,727.862060546875
571,player,743,0,1007.3309936523438,391.76019287109375,928.041015625,520.27978515625
571,player,777,0,540.4503784179688,422.33929443359375,509.7469787597656,477.36077880859375
571,player,760,1,454.90582275390625,376.3299865722656,459.32330322265625,307.36102294921875
571,player,897,-1,358.90924072265625,519.7306518554688,317.5704650878906,696.2666625976562
572,player,677,1,858.5455322265625,473.81036376953125,710.233642578125,710.6014404296875
572,player,888,1,381.34539794921875,542.1110229492188,331.8714599609375,719.2683715820312
572,player,743,0,1010.098388671875,392.23004150390625,929.6033935546875,524.1609497070312
572,player,762,0,66.11531829833984,562.2951049804688,110.58982849121094,727.741455078125
572,player,777,0,533.650390625,422.62799072265625,504.1614990234375,481.17901611328125
572,player,760,1,446.35858154296875,374.943115234375,455.3953857421875,303.69287109375
572,player,5,0,400.95257568359375,542.8290405273438,339.281494140625,754.4361572265625
572,player,900,-1,514.6245727539062,420.7463684082031,484.888671875,470.50439453125
572,player,897,-1,360.32373046875,525.7203369140625,316.27001953125,702.7061157226562
573,player,677,1,857.7725219726562,474.70855712890625,708.983154296875,712.5029296875
573,player,888,1,376.80645751953125,540.4248657226562,328.2110900878906,730.1343994140625
573,player,762,0,64.85202026367188,560.1072387695312,108.58221435546875,725.952880859375
573,player,5,0,395.32177734375,539.6619262695312,337.5866394042969,753.8814086914062
573,player,743,0,1012.34912109375,392.5716552734375,931.1033935546875,527.2919311523438
573,player,760,1,422.002685546875,375.1186828613281,444.84759521484375,298.78399658203125
573,player,902,-1,423.9246520996094,376.43450927734375,426.2657165527344,295.3661804199219
573,player,900,-1,509.24090576171875,422.95318603515625,480.74505615234375,474.6419677734375
574,player,677,1,856.9456787109375,473.7527770996094,708.28173828125,712.8685302734375
574,player,762,0,63.19877243041992,559.7166137695312,106.87139892578125,724.3735961914062
574,player,760,1,410.0770263671875,375.071533203125,434.0997009277344,294.175048828125
574,player,743,0,1014.733642578125,394.5721740722656,931.675537109375,531.76220703125
574,player,5,0,391.5859375,540.4217529296875,335.5030822753906,753.7891235351562
574,player,900,-1,502.71331787109375,424.4356994628906,475.80694580078125,478.29437255859375
574,player,888,1,371.45672607421875,540.5596923828125,324.523681640625,736.8775634765625
574,player,897,-1,346.7018127441406,498.8866882324219,314.5224304199219,683.8671875
574,player,777,0,524.2090454101562,426.5685729980469,496.8526611328125,486.9757080078125
575,player,677,1,856.3724365234375,471.8883361816406,708.3170776367188,711.4903564453125
575,player,762,0,60.331443786621094,560.5454711914062,105.09429931640625,723.7395629882812
575,player,760,1,407.79071044921875,374.7861328125,426.42193603515625,290.5312805175781
575,player,897,0,337.8347473144531,483.4853210449219,312.54974365234375,657.3201904296875
575,player,5,0,388.34893798828125,544.3197631835938,332.97723388671875,756.3363037109375
575,player,900,-1,496.554443359375,426.0611877441406,470.4420166015625,481.8173828125
575,player,743,0,1017.828857421875,401.1374206542969,929.35400390625,542.0413818359375
576,player,677,1,855.4840087890625,470.8894958496094,708.45166015625,709.6737670898438
576,player,762,0,56.36439514160156,561.4063720703125,103.01367950439453,723.6580200195312
576,player,902,-1,410.07403564453125,374.7461242675781,422.0858154296875,291.5107421875
576,player,897,0,338.5000305175781,487.1631774902344,311.08636474609375,643.423828125
576,player,900,-1,490.4559326171875,425.45361328125,465.2938537597656,482.84442138671875
576,player,5,0,384.8717041015625,545.5886840820312,330.37548828125,758.645751953125
576,player,888,1,364.2138671875,536.183349609375,320.7733459472656,737.42333984375
576,player,743,0,1021.7021484375,405.6404113769531,926.5503540039062,553.8426513671875
577,player,677,1,854.0223388671875,470.77569580078125,708.194091796875,708.26904296875
577,player,743,0,1023.8477783203125,398.64215087890625,929.1697998046875,554.3453369140625
577,player,897,0,335.09674072265625,486.6171875,309.2845764160156,633.6057739257812
577,player,762,0,54.014312744140625,562.2907104492188,101.12486267089844,724.0762329101562
577,player,902,-1,411.1888427734375,374.3130187988281,419.82147216796875,288.54193115234375
577,player,5,0,382.60809326171875,537.1261596679688,328.9683837890625,753.73291015625
577,player,900,-1,485.11376953125,426.0892639160156,460.24853515625,483.6705017089844
578,player,677,1,852.5567626953125,471.1514892578125,707.5117797851562,707.5460205078125
578,player,743,0,1024.806884765625,393.5765686035156,933.9884643554688,549.2957763671875
578,player,902,-1,410.5285949707031,374.4334411621094,418.1089172363281,286.7010803222656
578,player,762,0,51.56096267700195,561.8795166015625,99.29900360107422,723.8564453125
578,player,897,0,330.196533203125,485.4820251464844,306.91815185546875,625.7767944335938
578,player,777,0,492.31298828125,424.2055358886719,483.26824951171875,485.02557373046875
578,player,5,0,380.9808349609375,545.6102905273438,326.8335876464844,756.6671142578125
578,player,888,1,357.94879150390625,537.4444580078125,316.6938171386719,738.230224609375
579,player,902,-1,410.07208251953125,375.1044006347656,416.7113037109375,286.365234375
579,player,677,1,850.8712158203125,471.5510559082031,706.4879760742188,707.2667846679688
579,player,762,0,48.40864562988281,561.3583984375,97.34263610839844,723.086181640625
579,player,897,0,323.336669921875,487.8522033691406,303.34039306640625,622.208740234375
579,player,743,0,1027.758544921875,390.24127197265625,939.9058837890625,542.6534423828125
579,player,777,0,484.1124267578125,423.3662414550781,472.19830322265625,482.0233459472656
579,player,5,0,378.61883544921875,541.8974609375,325.23345947265625,755.6728515625
579,ball,-1,-1,476.80572509765625,328.38714599609375,975.364990234375,433.8323059082031
580,player,762,0,44.185787200927734,562.7027587890625,95.10433197021484,723.2530517578125
580,player,677,1,849.0744018554688,472.4487609863281,705.0437622070312,707.6859741210938
580,player,743,0,1030.755615234375,388.9037170410156,945.427001953125,537.1642456054688
580,player,897,0,317.345947265625,490.42193603515625,299.20355224609375,621.65087890625
580,player,902,-1,407.61175537109375,375.83319091796875,414.852783203125,286.856201171875
580,player,5,0,367.6671447753906,528.0762939453125,322.8458251953125,743.7384643554688
580,player,777,0,479.9052734375,422.2590026855469,463.9888916015625,478.435546875
581,player,677,1,845.6915283203125,473.5473937988281,702.8450927734375,708.5884399414062
581,player,897,0,310.38970947265625,491.49664306640625,294.58795166015625,621.6339111328125
581,player,5,0,363.6907653808594,535.0722045898438,319.6575622558594,741.0040893554688
581,player,902,-1,404.56561279296875,375.4921875,412.7158203125,286.3672180175781
581,player,743,0,1032.7646484375,386.6148681640625,950.9567260742188,531.2508544921875
581,player,777,0,477.27178955078125,420.7431335449219,458.18402099609375,474.1652526855469
582,player,5,0,362.20538330078125,540.6369018554688,316.7159423828125,743.2743530273438
582,player,677,1,842.9434814453125,473.9070129394531,700.574951171875,709.23828125
582,player,897,0,306.73162841796875,490.65948486328125,290.6907958984375,620.56396484375
582,player,743,0,1034.671875,385.1061096191406,956.017578125,525.9103393554688
582,player,902,1,401.4056701660156,372.8508605957031,410.8085632324219,282.0813293457031
582,player,919,-1,27.246089935302734,559.9769287109375,79.08094024658203,714.0610961914062
582,player,777,0,471.2802734375,419.90399169921875,452.80316162109375,469.8544006347656
582,player,888,1,330.1888427734375,503.68182373046875,310.08099365234375,709.6265869140625
583,player,677,1,841.662109375,474.3330993652344,698.620849609375,709.9068603515625
583,player,5,0,360.4061279296875,540.1432495117188,314.4121398925781,744.2421875
583,player,897,0,303.36669921875,490.6051330566406,287.27288818359375,619.52734375
583,player,777,0,449.38458251953125,421.2896728515625,442.5316467285156,466.3882141113281
583,player,743,0,1037.7745361328125,387.74542236328125,958.6942138671875,525.72265625
583,player,902,1,399.6673583984375,376.1921081542969,408.34918212890625,283.6570739746094
583,player,919,-1,21.462505340576172,558.9378662109375,77.64925384521484,712.837158203125
584,player,677,1,841.0054321289062,474.3373107910156,697.177490234375,710.2879638671875
584,player,5,0,359.08282470703125,539.340087890625,312.6654052734375,744.16943359375
584,player,919,-1,17.419696807861328,546.7232666015625,75.21102142333984,702.394775390625
584,player,929,-1,333.36962890625,525.66064453125,294.7388916015625,708.3056030273438
584,player,777,0,436.79742431640625,422.3547058105469,431.9239501953125,464.0528564453125
584,player,897,0,298.7850341796875,492.9639587402344,283.65789794921875,620.541015625
584,player,743,0,1039.5220947265625,389.8954772949219,959.7052001953125,528.1679077148438
585,player,677,1,840.39404296875,474.521728515625,696.0175170898438,710.63720703125
585,player,5,0,359.0692138671875,538.2506103515625,311.62420654296875,743.3074951171875
585,player,897,0,295.68255615234375,495.3245544433594,280.3135986328125,623.00341796875
585,player,918,-1,1047.132568359375,395.87060546875,958.2305908203125,553.555419921875
585,player,777,0,451.18145751953125,422.2377014160156,429.3142395019531,463.85015869140625
586,player,5,0,358.20111083984375,537.455322265625,310.807373046875,742.0829467773438
586,player,677,1,839.7918090820312,474.8523864746094,694.9954833984375,711.0889282226562
586,player,897,0,294.279296875,498.0321960449219,277.57147216796875,626.8399047851562
586,player,918,-1,1049.1053466796875,398.671142578125,957.2194213867188,556.7516479492188
586,player,777,0,459.7818603515625,421.14501953125,430.37738037109375,463.37109375
586,player,934,-1,7.6736273765563965,527.0933227539062,61.04011154174805,635.5910034179688
586,player,902,1,398.5538024902344,384.28216552734375,404.86328125,295.330810546875
587,player,5,0,355.7757873535156,538.1741943359375,309.6220397949219,741.6343383789062
587,player,677,1,839.060302734375,475.6591796875,693.8710327148438,711.9935913085938
587,player,897,0,293.20306396484375,499.6654357910156,275.38897705078125,630.6527709960938
587,player,918,-1,1050.494873046875,398.8666687011719,956.8619384765625,559.177734375
587,player,777,0,435.73516845703125,423.3591003417969,423.52838134765625,463.0985107421875
587,player,934,-1,7.429666519165039,512.8425903320312,60.22205352783203,623.4253540039062
588,player,5,0,353.2981872558594,537.877197265625,308.2746276855469,740.9247436523438
588,player,677,1,838.6002197265625,476.35540771484375,692.7887573242188,713.1223754882812
588,player,902,1,381.2792053222656,368.1307067871094,399.94232177734375,279.018798828125
588,player,897,0,292.3287353515625,498.8453674316406,273.8020935058594,632.3485107421875
588,player,777,0,440.24072265625,423.89544677734375,420.3125915527344,463.9653015136719
588,player,918,-1,1051.633056640625,400.8730773925781,955.830322265625,562.9920654296875
588,player,934,-1,7.090553283691406,514.512451171875,59.69300842285156,616.9425048828125
589,player,5,0,351.3046875,536.6690673828125,307.01837158203125,739.3981323242188
589,player,677,1,837.8558349609375,476.66192626953125,691.7896118164062,714.0469360351562
589,player,902,1,377.9583435058594,367.2169494628906,395.80523681640625,266.7389221191406
589,player,918,-1,1053.03955078125,403.4250793457031,954.1405029296875,568.286865234375
589,player,897,0,289.5420227050781,498.3347473144531,272.080322265625,632.77001953125
590,player,677,1,837.4134521484375,477.33746337890625,690.8015747070312,715.171142578125
590,player,918,-1,1054.50146484375,397.78070068359375,956.664306640625,565.9263916015625
590,player,5,0,348.2238464355469,536.44287109375,305.469482421875,737.9915161132812
590,player,902,1,373.3349609375,367.804443359375,391.4659423828125,259.0505065917969
590,player,897,0,282.4053039550781,495.53387451171875,269.289794921875,629.9898071289062
590,player,777,0,444.3492431640625,428.4349060058594,418.6101989746094,469.89874267578125
591,player,677,1,836.90869140625,478.1646423339844,689.7554321289062,716.544189453125
591,player,918,-1,1055.111083984375,393.7622985839844,960.8052978515625,560.136474609375
591,player,5,0,343.085693359375,550.2947387695312,302.07122802734375,746.8980102539062
591,player,777,0,440.377685546875,429.4483947753906,416.15985107421875,474.45843505859375
591,player,902,1,366.8187561035156,367.7250061035156,386.48480224609375,253.18264770507812
591,player,897,0,281.4661865234375,498.2063293457031,267.0473327636719,630.4325561523438
592,player,902,1,363.94097900390625,367.75146484375,382.28155517578125,249.0711212158203
592,player,677,1,836.5597534179688,478.34356689453125,688.9259033203125,717.5546875
592,player,918,-1,1057.348388671875,391.9127502441406,965.2472534179688,554.5924072265625
592,player,777,0,435.9953308105469,431.03875732421875,413.0078125,478.70220947265625
592,player,897,0,282.0868835449219,535.9522705078125,263.33746337890625,661.5411987304688
592,player,5,0,328.56982421875,548.6463623046875,296.51654052734375,750.369873046875
592,player,948,-1,314.1966552734375,547.8117065429688,276.5174865722656,751.8916625976562
593,player,918,-1,1056.3212890625,394.9664306640625,966.0451049804688,554.1942138671875
593,player,677,1,835.8339233398438,477.8551940917969,688.3585205078125,717.7445678710938
593,player,902,1,361.1246032714844,371.14886474609375,378.03045654296875,250.85348510742188
593,player,5,0,327.872314453125,543.016845703125,293.1646423339844,748.4361572265625
593,player,897,0,276.1485900878906,550.2548217773438,258.661865234375,692.0012817382812
593,player,777,0,430.27154541015625,434.5538635253906,408.69305419921875,484.65069580078125
593,ball,-1,-1,420.83038330078125,328.7951354980469,975.364990234375,433.8323059082031
594,player,677,1,835.3402099609375,477.06134033203125,688.1224365234375,717.1664428710938
594,player,5,0,331.8531494140625,536.011474609375,292.50030517578125,742.2428588867188
594,player,918,-1,1055.09130859375,403.8799743652344,961.1264038085938,563.2471923828125
594,player,897,0,272.7026672363281,551.1514282226562,254.74758911132812,712.189208984375
594,player,902,1,356.0796203613281,372.06634521484375,373.44281005859375,252.7108612060547
594,player,777,0,423.7678527832031,435.4731140136719,403.8516845703125,488.85638427734375
594,ball,-1,-1,417.6500244140625,327.53594970703125,975.364990234375,433.8323059082031
595,player,677,1,833.9849853515625,478.9515075683594,686.9962768554688,718.2403564453125
595,player,743,0,1065.40234375,391.4177551269531,967.2354736328125,534.102294921875
595,player,777,0,417.4192199707031,436.1447448730469,398.75872802734375,491.68170166015625
595,player,897,0,272.53057861328125,547.0453491210938,252.3836669921875,722.2789916992188
595,player,5,0,328.45025634765625,535.25244140625,291.29571533203125,737.37109375
595,player,953,-1,343.4483642578125,370.79254150390625,353.537109375,246.90489196777344
596,player,677,1,832.2320556640625,480.02880859375,685.45849609375,719.6763305664062
596,player,743,0,1064.104248046875,396.5008544921875,968.7584838867188,543.316162109375
596,player,897,0,271.64239501953125,548.6829833984375,250.54470825195312,729.9771118164062
596,player,777,0,410.72625732421875,436.042724609375,393.52789306640625,492.7579345703125
