frame,object_type,track_id,team_id,frame_x,frame_y,court_x,court_y
471,player,73,0,166.89418029785156,618.50341796875,93.03121948242188,847.7756958007812
471,player,80,0,249.53466796875,369.80059814453125,269.8282470703125,279.6820068359375
471,player,60,0,460.130859375,533.9680786132812,332.88006591796875,756.8754272460938
471,player,43,1,717.8604736328125,397.99041748046875,636.0157470703125,510.7749328613281
471,player,74,0,868.3787231445312,463.8492126464844,699.1378173828125,710.3416748046875
471,player,41,0,1093.92138671875,583.271728515625,753.03125,1006.5052490234375
471,player,65,0,528.156494140625,374.49267578125,498.49896240234375,388.681396484375
471,player,91,-1,1124.3095703125,592.5242919921875,763.5771484375,1034.228515625
471,player,53,0,839.8831787109375,578.5635986328125,592.3046264648438,922.482666015625
471,ball,-1,-1,1161.333984375,459.5420227050781,786.6563110351562,606.148681640625
472,player,80,0,248.68963623046875,369.51666259765625,268.3677978515625,281.81060791015625
472,player,73,0,160.65907287597656,620.173583984375,89.57686614990234,847.686767578125
472,player,60,0,460.5707702636719,532.3740844726562,333.94091796875,754.15478515625
472,player,43,1,720.239990234375,392.4451904296875,639.7655029296875,504.087158203125
472,player,41,0,1094.852783203125,583.764892578125,753.4008178710938,1008.4915771484375
472,player,74,0,862.8878173828125,463.8446960449219,697.1414794921875,709.5592041015625
472,player,91,-1,1129.060546875,590.9488525390625,766.3795166015625,1034.0008544921875
472,player,65,0,530.5330200195312,374.14892578125,500.09466552734375,387.2955322265625
472,player,53,0,844.2298583984375,578.1451416015625,588.5812377929688,928.1403198242188
472,ball,-1,-1,842.361572265625,410.4034423828125,782.131591796875,603.5936279296875
473,player,80,0,247.25735473632812,369.6778564453125,266.95501708984375,283.2059020996094
473,player,73,0,154.79168701171875,620.2528076171875,85.91963195800781,847.1800537109375
473,player,60,0,461.10546875,531.7857666015625,334.88897705078125,752.002197265625
473,player,74,0,860.3533325195312,462.5333251953125,695.5863647460938,707.7572021484375
473,player,43,1,722.7969970703125,387.66455078125,644.5933837890625,495.55670166015625
473,player,91,-1,1129.284423828125,587.9844970703125,769.2108154296875,1032.0328369140625
473,player,41,0,1094.091064453125,583.2044677734375,753.6312255859375,1009.3629150390625
473,player,65,0,535.7160034179688,374.9420166015625,502.4425048828125,387.72247314453125
473,player,53,0,827.715087890625,575.0839233398438,582.8831787109375,928.3482666015625
473,ball,-1,-1,1159.57763671875,462.11859130859375,793.7893676757812,618.2782592773438
474,player,73,0,149.8656463623047,619.9921875,82.39561462402344,846.2589111328125
474,player,80,0,246.97869873046875,370.252685546875,265.83062744140625,284.6690979003906
474,player,60,0,460.90240478515625,529.1798706054688,335.9895935058594,748.659912109375
474,player,74,0,859.1154174804688,463.458740234375,693.9276733398438,707.2031860351562
474,player,43,1,723.0801391601562,388.1339111328125,647.6531372070312,490.48040771484375
474,player,65,0,533.3875732421875,376.4232177734375,502.8351135253906,389.2010803222656
474,player,53,0,827.2581176757812,573.745361328125,579.4237060546875,927.5615234375
474,player,41,0,1087.86669921875,582.0741577148438,752.6021728515625,1008.6676025390625
474,player,91,0,1118.9224853515625,586.54833984375,768.9630126953125,1028.9478759765625
474,ball,-1,-1,1158.845947265625,462.8337097167969,804.401611328125,631.8978881835938
475,player,74,0,860.3643188476562,463.99713134765625,693.0125732421875,707.39404296875
475,player,73,0,142.09024047851562,619.197021484375,78.33839416503906,844.4730224609375
475,player,60,0,460.97650146484375,529.38330078125,336.68212890625,746.6448364257812
475,player,80,0,248.16896057128906,370.57196044921875,265.38787841796875,286.0721435546875
475,player,43,1,724.2847900390625,386.97760009765625,650.3960571289062,486.22552490234375
475,player,65,0,533.3057861328125,376.27410888671875,503.1100769042969,390.0079040527344
475,player,41,0,1086.27587890625,581.1400146484375,751.8366088867188,1007.4849853515625
475,player,91,0,1120.79052734375,587.5344848632812,768.94482421875,1027.721923828125
475,player,53,0,825.906494140625,574.3091430664062,576.6881713867188,927.3016357421875
476,player,80,0,249.26991271972656,370.36651611328125,265.4735107421875,286.8922424316406
476,player,60,0,461.7099609375,527.3123779296875,337.75006103515625,743.86767578125
476,player,43,1,723.4768676757812,383.95135498046875,652.9894409179688,480.53228759765625
476,player,74,0,854.7764892578125,461.44866943359375,691.7333374023438,704.93701171875
476,player,73,0,136.62255859375,620.2603759765625,74.27106475830078,843.5450439453125
476,player,91,0,1120.977783203125,584.8670654296875,769.8384399414062,1025.2757568359375
476,player,65,0,536.1216430664062,375.01531982421875,504.501708984375,389.600341796875
476,player,53,0,823.048583984375,574.176513671875,574.2348022460938,926.7916259765625
476,player,41,0,1077.4083251953125,580.8821411132812,749.2265625,1005.769775390625
476,player,93,-1,829.506103515625,518.533203125,618.9348754882812,817.6781005859375
477,player,80,0,250.87356567382812,370.2896423339844,266.025634765625,287.51788330078125
477,player,74,0,848.288818359375,462.0167236328125,688.9319458007812,703.15966796875
477,player,60,0,463.25848388671875,527.2017211914062,338.86761474609375,742.1231689453125
477,player,43,1,725.737060546875,395.18035888671875,651.4762573242188,487.53009033203125
477,player,91,0,1123.7623291015625,585.6121215820312,770.8653564453125,1024.3968505859375
477,player,53,0,818.8939208984375,573.9915771484375,571.6560668945312,925.9693603515625
477,player,73,0,131.68505859375,618.0941162109375,70.69429016113281,841.0924072265625
477,player,65,0,539.4352416992188,374.4573974609375,506.56109619140625,389.1409912109375
477,player,41,0,1074.474365234375,582.8892822265625,746.1719360351562,1005.6649169921875
478,player,80,0,252.51817321777344,369.26715087890625,267.09674072265625,287.05767822265625
478,player,43,1,726.0570068359375,396.32916259765625,650.1953125,493.1690979003906
478,player,60,0,464.30487060546875,526.6697998046875,339.9752502441406,740.690673828125
478,player,53,0,817.3614501953125,574.5325317382812,569.4552001953125,925.6554565429688
478,player,74,0,845.8653564453125,459.6165771484375,687.2405395507812,699.841796875
478,player,65,0,545.4689331054688,375.45751953125,509.3994140625,390.46136474609375
478,player,91,0,1132.1883544921875,586.2158813476562,773.4140625,1024.9439697265625
478,player,73,0,127.46565246582031,616.5,67.54024505615234,838.0830078125
478,player,41,0,1075.456298828125,584.1580810546875,744.0303344726562,1006.4835205078125
479,player,80,0,252.3653564453125,369.4196472167969,267.7143249511719,286.8978271484375
479,player,43,1,725.842041015625,394.10833740234375,650.0563354492188,494.76629638671875
479,player,60,0,466.2991027832031,522.424072265625,342.0998229980469,736.7774658203125
479,player,73,0,124.22415161132812,617.9259643554688,64.55194091796875,836.79296875
479,player,91,0,1132.905029296875,588.025634765625,774.6607666015625,1026.489501953125
479,player,53,0,815.1539306640625,575.2957763671875,567.27392578125,925.75830078125
479,player,41,0,1073.6497802734375,582.181396484375,742.813232421875,1005.6090087890625
479,player,74,0,838.264892578125,448.3126525878906,687.8187866210938,687.7476196289062
479,player,65,0,550.4317626953125,375.6727294921875,512.65869140625,392.05633544921875
480,player,80,0,251.13368225097656,369.5430908203125,267.72021484375,286.7884521484375
480,player,60,0,467.9139099121094,521.892822265625,344.01202392578125,733.9857177734375
480,player,43,1,725.8780517578125,394.00982666015625,650.0101318359375,495.71728515625
480,player,53,0,813.9073486328125,576.55712890625,565.2135620117188,926.5442504882812
480,player,91,0,1132.484130859375,586.5384521484375,775.8493041992188,1026.53125
480,player,65,0,556.1723022460938,375.90106201171875,516.4187622070312,393.9248046875
480,player,74,0,835.6842041015625,456.69110107421875,684.6820068359375,686.4644165039062
480,player,73,0,119.2233657836914,617.752197265625,61.431556701660156,835.411865234375
480,player,41,0,1073.14697265625,582.80322265625,741.702392578125,1005.3890380859375
481,player,80,0,250.656494140625,369.5679931640625,267.57574462890625,286.69189453125
481,player,60,0,469.7393798828125,525.3748779296875,344.99652099609375,734.940185546875
481,player,43,1,726.1858520507812,394.67974853515625,649.8416137695312,496.98565673828125
481,player,53,0,811.8330078125,579.5799560546875,562.5660400390625,928.8529663085938
481,player,73,0,113.95911407470703,618.2525024414062,58.08716583251953,834.3948974609375
481,player,74,0,833.9832763671875,455.26190185546875,682.6470336914062,684.3046875
481,player,91,0,1131.381103515625,589.3405151367188,775.444091796875,1028.2042236328125
481,player,41,0,1072.76806640625,584.9940185546875,740.199951171875,1006.5936889648438
481,player,94,-1,548.153564453125,376.11883544921875,516.3885498046875,395.5716857910156
481,ball,-1,-1,790.5690307617188,439.7575378417969,792.77001953125,631.8604125976562
482,player,80,0,250.3056640625,368.4576416015625,267.61517333984375,285.4580383300781
482,player,60,0,470.23883056640625,523.7350463867188,346.1104736328125,734.3843994140625
482,player,43,1,726.3331909179688,393.287109375,650.2509155273438,496.53955078125
482,player,73,0,113.86018371582031,619.8676147460938,55.71092987060547,834.7921142578125
482,player,53,0,810.0911865234375,581.043701171875,560.0316772460938,931.1558837890625
482,player,74,0,832.4539794921875,456.22552490234375,680.5831298828125,683.5317993164062
482,player,94,-1,545.6492309570312,381.01190185546875,514.182373046875,400.0567321777344
482,player,41,0,1076.1923828125,584.0726318359375,740.3569946289062,1007.0982666015625
482,player,91,0,1131.599609375,586.6203002929688,776.114013671875,1027.6190185546875
483,player,80,0,249.21731567382812,367.93719482421875,267.42620849609375,284.0075378417969
483,player,43,1,726.7061767578125,391.01739501953125,651.404541015625,494.1851806640625
483,player,60,0,473.0893249511719,522.3074340820312,347.8757629394531,733.22021484375
483,player,73,0,108.77165222167969,621.157958984375,52.80869674682617,835.4664916992188
483,player,74,0,831.397705078125,460.44012451171875,677.5638427734375,686.32763671875
483,player,53,0,806.8411865234375,582.218017578125,557.2755126953125,933.131591796875
483,player,41,0,1075.20068359375,585.1964111328125,739.8619384765625,1008.046142578125
483,player,65,0,556.7564697265625,378.6927490234375,518.1923828125,397.91534423828125
484,player,80,0,248.2890625,367.96551513671875,267.018798828125,282.9945373535156
484,player,60,0,477.43414306640625,521.3753051757812,350.3500061035156,732.1685180664062
484,player,43,1,726.924560546875,395.63323974609375,650.6390380859375,496.94512939453125
484,player,74,0,830.49169921875,467.9549560546875,672.9087524414062,694.0576171875
484,player,73,0,106.61515045166016,619.5455322265625,50.58302307128906,834.6573486328125
484,player,65,0,559.490966796875,377.8355407714844,520.417236328125,399.9669189453125
484,player,41,0,1076.8697509765625,587.5481567382812,739.2154541015625,1010.2849731445312
484,player,53,0,805.8961791992188,582.7138061523438,555.1220092773438,934.6553955078125
485,player,80,0,248.13865661621094,369.10791015625,266.46405029296875,283.48779296875
485,player,60,0,480.345947265625,521.5029907226562,352.6878662109375,731.8505249023438
485,player,73,0,99.8857650756836,620.578857421875,47.415802001953125,834.239013671875
485,player,74,0,829.66748046875,479.6383361816406,665.9276733398438,708.1705322265625
485,player,53,0,802.5604248046875,584.1866455078125,552.5182495117188,936.3096923828125
485,player,94,-1,552.56982421875,377.2578125,515.926513671875,400.064453125
485,player,43,1,727.167236328125,396.34832763671875,649.9689331054688,499.4219665527344
485,player,41,0,1077.78125,589.326171875,738.464599609375,1012.93212890625
486,player,73,0,96.43734741210938,618.33740234375,44.773529052734375,832.190673828125
486,player,80,0,248.12818908691406,369.53302001953125,266.0093688964844,284.2411804199219
486,player,60,0,483.45855712890625,519.3917236328125,355.4698181152344,730.349609375
486,player,74,0,828.7510986328125,481.5465087890625,660.5411376953125,718.73486328125
486,player,94,-1,559.862548828125,383.314697265625,517.4033203125,406.6934814453125
486,player,53,0,802.2667236328125,585.8897705078125,550.3148193359375,938.4639282226562
486,player,41,0,1077.480712890625,587.914306640625,738.3432006835938,1013.7437744140625
486,player,43,1,726.674560546875,396.5400390625,649.3242797851562,501.1568298339844
487,player,73,0,93.98651885986328,618.3282470703125,42.470420837402344,830.6436767578125
487,player,94,-1,562.8245239257812,388.08709716796875,517.8111572265625,415.8739318847656
487,player,80,0,250.50393676757812,369.9549560546875,266.33502197265625,285.41436767578125
487,player,60,0,488.2471008300781,519.7484130859375,358.4478759765625,730.0865478515625
487,player,74,0,828.2684936523438,483.21441650390625,656.3860473632812,726.8440551757812
487,player,53,0,802.28955078125,587.6732177734375,548.4302368164062,941.019775390625
487,player,41,0,1078.4869384765625,589.9036865234375,737.8909912109375,1015.6026611328125
487,player,43,1,726.4248657226562,397.8951416015625,648.372314453125,503.5018310546875
488,player,94,-1,563.4598388671875,386.01824951171875,518.881103515625,419.9366455078125
488,player,80,0,249.80563354492188,370.7983093261719,266.1571350097656,286.96124267578125
488,player,60,0,489.89251708984375,519.1595458984375,360.939453125,729.6264038085938
488,player,73,0,89.57811737060547,618.4720458984375,39.902984619140625,829.3566284179688
488,player,74,0,827.7171630859375,495.7762451171875,649.6444702148438,741.6456909179688
488,player,41,0,1083.690185546875,588.032470703125,739.4609375,1016.0989990234375
488,player,43,1,724.4932861328125,394.96002197265625,648.1864013671875,502.127685546875
488,player,53,0,798.8917236328125,589.3264770507812,545.9476318359375,943.4495849609375
489,player,73,0,86.48272705078125,618.9247436523438,37.44562530517578,828.555419921875
489,player,80,0,246.50201416015625,370.78466796875,265.0560302734375,287.60101318359375
489,player,94,-1,564.7042236328125,385.0330810546875,520.239013671875,421.7666931152344
489,player,60,0,491.29473876953125,518.6036376953125,363.0448913574219,729.0400390625
489,player,53,0,796.22412109375,595.0652465820312,542.2254028320312,948.4764404296875
489,player,41,0,1085.04541015625,587.1136474609375,741.1033935546875,1015.9657592773438
489,player,74,0,826.9678955078125,501.22802734375,643.4017944335938,755.2884521484375
489,player,43,1,724.4398193359375,398.2280578613281,646.9411010742188,504.23175048828125
489,ball,-1,-1,732.27392578125,530.5565795898438,772.3261108398438,646.6492919921875
490,player,60,0,492.78375244140625,520.9169311523438,364.2991943359375,730.531982421875
490,player,80,0,245.4333953857422,372.44598388671875,263.66815185546875,289.59124755859375
490,player,73,0,84.23974609375,618.918212890625,35.31243133544922,827.838623046875
490,player,53,0,795.9320678710938,592.267333984375,540.4413452148438,949.9278564453125
490,player,94,1,567.41162109375,384.982666015625,521.9362182617188,423.1926574707031
490,player,74,0,825.8317260742188,500.36834716796875,639.3037719726562,763.4061279296875
490,player,43,1,724.765869140625,404.22900390625,644.20849609375,511.09716796875
490,player,41,0,1085.33544921875,586.34228515625,742.4850463867188,1015.42138671875
490,ball,-1,-1,731.87841796875,530.7440185546875,753.4829711914062,660.2774658203125
491,player,73,0,81.8888931274414,618.5032958984375,33.406829833984375,826.8967895507812
491,player,60,0,493.76629638671875,521.5069580078125,365.2420654296875,732.0341796875
491,player,80,0,247.10057067871094,373.8956298828125,262.9566650390625,292.5303955078125
491,player,53,0,794.9290771484375,596.35791015625,538.0046997070312,953.39892578125
491,player,74,0,824.170166015625,506.2943115234375,634.413330078125,772.9376220703125
491,player,43,1,725.0672607421875,400.8037109375,643.6690673828125,512.47998046875
491,player,94,1,569.9595947265625,383.9092102050781,524.1160278320312,423.36004638671875
491,player,41,0,1085.268798828125,595.2247314453125,740.5911865234375,1020.5897216796875
491,player,95,-1,736.8693237304688,397.75921630859375,655.44140625,510.6012878417969
491,ball,-1,-1,731.555908203125,530.8753662109375,736.1202392578125,672.830078125
492,player,60,0,494.9576416015625,518.9542846679688,366.7196044921875,731.2089233398438
492,player,73,0,81.22784423828125,618.6244506835938,31.99734115600586,826.3084716796875
492,player,53,0,794.6129150390625,591.7838745117188,537.4970703125,952.7018432617188
492,player,80,0,245.76629638671875,374.565673828125,261.9548034667969,294.9764709472656
492,player,74,0,823.5196533203125,507.46966552734375,630.7111206054688,779.9415283203125
492,player,43,1,725.1249389648438,403.2828063964844,642.5025634765625,515.6383056640625
492,player,94,1,571.9771728515625,383.0062255859375,526.4031372070312,422.8154296875
492,player,41,0,1082.6688232421875,585.2769165039062,741.8302612304688,1017.523681640625
492,ball,-1,-1,786.5277709960938,409.1959228515625,732.0563354492188,663.3848266601562
493,player,73,0,79.6523208618164,617.8358154296875,30.786338806152344,825.2679443359375
493,player,60,0,497.1277160644531,518.733154296875,368.29364013671875,730.7081909179688
493,player,74,0,818.7298583984375,504.70440673828125,627.8690185546875,781.9940185546875
493,player,80,0,245.22076416015625,375.260498046875,260.9945983886719,297.2099609375
493,player,53,0,794.3018798828125,589.4864501953125,537.6734008789062,950.7435913085938
493,player,43,1,725.9965209960938,402.6888427734375,642.1964721679688,517.242431640625
493,player,94,1,573.71435546875,384.36163330078125,527.9921264648438,423.943115234375
493,player,41,0,1082.5625,594.2656860351562,739.801025390625,1021.1267700195312
493,ball,-1,-1,731.39501953125,530.9619750976562,716.3930053710938,675.6996459960938
494,player,73,0,78.67134857177734,617.1326904296875,29.83751678466797,824.0404663085938
494,player,60,0,501.0459289550781,518.6331176757812,370.359619140625,730.6718139648438
494,player,94,1,573.8929443359375,392.44244384765625,526.6464233398438,432.365234375
494,player,80,0,244.31912231445312,375.542236328125,260.042724609375,298.85028076171875
494,player,74,0,822.9474487304688,494.3087158203125,630.2874145507812,775.9313354492188
494,player,43,1,726.1843872070312,400.0283203125,642.9476928710938,515.8831176757812
494,player,53,0,792.9267578125,590.189453125,537.2721557617188,949.8031005859375
494,player,41,0,1081.73828125,588.9788818359375,739.9261474609375,1020.109619140625
494,ball,-1,-1,731.221435546875,530.837890625,701.9801025390625,687.0053100585938
495,player,60,0,501.87982177734375,519.1277465820312,371.81121826171875,731.0968017578125
495,player,80,0,243.54541015625,375.61761474609375,259.17779541015625,299.91046142578125
495,player,73,0,76.03639221191406,616.375732421875,28.668039321899414,822.513427734375
495,player,74,0,821.1680297851562,483.3155517578125,634.7781982421875,763.4182739257812
495,player,94,1,577.8265991210938,393.1569519042969,526.7107543945312,438.9222412109375
495,player,53,0,792.7910766601562,589.4469604492188,537.1663208007812,948.7015380859375
495,player,43,1,727.952392578125,404.91387939453125,642.3070678710938,519.6187744140625
495,player,41,0,1081.09423828125,601.0818481445312,736.1038208007812,1026.8756103515625
495,ball,-1,-1,731.384033203125,531.0736083984375,688.7154541015625,697.4486083984375
496,player,73,0,73.81485748291016,615.2056884765625,27.49639892578125,820.550537109375
496,player,60,0,506.4464111328125,517.5975341796875,374.281982421875,730.6487426757812
496,player,80,0,243.17581176757812,375.96392822265625,258.43292236328125,300.90948486328125
496,player,94,1,578.8948974609375,392.281982421875,527.3277587890625,442.47271728515625
496,player,53,0,791.99755859375,591.039306640625,536.4994506835938,948.9412231445312
496,player,74,0,820.542724609375,491.4151611328125,635.023681640625,761.4326171875
496,player,43,1,726.6568603515625,405.4019470214844,641.3522338867188,522.354248046875
496,player,41,0,1080.8985595703125,609.2348022460938,731.090576171875,1036.21484375
496,ball,-1,-1,730.8668212890625,531.2679443359375,676.4696044921875,707.0773315429688
497,player,73,0,72.82499694824219,613.484619140625,26.675487518310547,818.0396728515625
497,player,94,1,580.5125732421875,397.56597900390625,526.6234741210938,449.8973388671875
497,player,60,0,508.70587158203125,515.0143432617188,377.051025390625,728.6222534179688
497,player,74,0,813.2738037109375,495.98187255859375,631.8524169921875,762.91259765625
497,player,80,0,242.62965393066406,376.99462890625,257.5705261230469,302.5384826660156
497,player,53,0,790.9749755859375,591.1270751953125,535.7930908203125,949.0639038085938
497,player,43,1,727.725341796875,403.340087890625,641.7318115234375,522.377197265625
497,player,41,0,1081.752685546875,602.7598876953125,730.00732421875,1038.427001953125
497,ball,-1,-1,730.8095703125,531.1552734375,665.2069091796875,715.9161376953125
498,player,73,0,69.81510925292969,612.976318359375,25.47110366821289,815.808837890625
498,player,94,1,583.6187744140625,394.08203125,528.1143188476562,451.79046630859375
498,player,60,0,513.1826782226562,515.8219604492188,379.8406982421875,728.3314208984375
498,player,80,0,241.9669952392578,376.4359130859375,256.9296875,302.9649963378906
498,player,74,0,809.9051513671875,499.00335693359375,627.9846801757812,765.83154296875
498,player,43,1,726.1793212890625,402.5466003417969,641.7963256835938,521.512451171875
498,player,53,0,792.7064819335938,591.5762329101562,535.6448974609375,949.5838623046875
498,player,41,0,1080.91796875,609.480224609375,727.058349609375,1043.8731689453125
498,ball,-1,-1,730.4334716796875,531.23974609375,654.8179321289062,724.0537719726562
499,player,73,0,65.73504638671875,611.2985229492188,23.879501342773438,812.8823852539062
499,player,60,0,516.6415405273438,513.2363891601562,383.1383056640625,726.512939453125
499,player,94,1,585.072509765625,391.0315856933594,530.428955078125,450.30413818359375
499,player,80,0,241.76678466796875,378.0619201660156,256.1142883300781,304.85540771484375
499,player,74,0,810.4402465820312,496.904296875,626.24462890625,766.1992797851562
499,player,43,1,726.0589599609375,393.9769287109375,644.7053833007812,513.0907592773438
499,player,93,-1,788.0762939453125,591.8115844726562,588.4929809570312,863.9291381835938
499,player,41,0,1081.8692626953125,611.2081298828125,724.8497314453125,1048.537109375
500,player,60,0,518.8685913085938,513.128662109375,385.88916015625,725.45751953125
500,player,94,1,584.43994140625,392.6661376953125,531.2543334960938,450.8111572265625
500,player,73,0,59.42314910888672,611.4296264648438,21.312402725219727,810.5258178710938
500,player,80,0,241.67291259765625,378.4922790527344,255.46678161621094,306.50592041015625
500,player,74,0,808.3902587890625,496.0098876953125,624.8380737304688,765.568603515625
500,player,43,1,724.7305297851562,389.41766357421875,647.76953125,503.2484130859375
500,player,41,0,1084.54443359375,591.1890869140625,730.2064819335938,1039.5499267578125
500,player,93,-1,782.210205078125,593.5115966796875,566.8428955078125,894.5704956054688
500,player,53,0,788.23876953125,560.58203125,542.466064453125,929.087890625
500,ball,-1,-1,22.33409881591797,528.46826171875,654.8179321289062,724.0537719726562
501,player,60,0,519.908447265625,512.8255004882812,388.01800537109375,724.63916015625
501,player,94,1,586.918212890625,395.58074951171875,531.6390380859375,454.1309509277344
501,player,80,0,241.34671020507812,379.6854248046875,254.70115661621094,308.7392272949219
501,player,73,0,55.53076171875,610.75,18.77544403076172,808.2020263671875
501,player,74,0,801.34619140625,491.4888916015625,623.4110717773438,761.057373046875
501,player,41,0,1086.4437255859375,584.3102416992188,736.3162841796875,1029.572509765625
501,player,43,1,728.125244140625,397.1710205078125,648.1036987304688,504.3741455078125
501,player,93,-1,774.3758544921875,597.5750732421875,549.8477783203125,916.401611328125
501,ball,-1,-1,1193.9677734375,682.9022216796875,654.8179321289062,724.0537719726562
502,player,60,0,522.363525390625,511.89093017578125,390.25677490234375,723.62890625
502,player,74,0,794.9274291992188,484.4052734375,622.9134521484375,752.0745849609375
502,player,73,0,50.03321075439453,608.35009765625,16.042285919189453,804.5986328125
502,player,80,0,241.3431396484375,380.57623291015625,254.01773071289062,311.0807800292969
502,player,94,1,591.7099609375,387.14776611328125,535.8553466796875,448.8448181152344
502,player,41,0,1088.439453125,581.8515014648438,741.559814453125,1021.7138061523438
502,player,43,1,726.20556640625,396.29180908203125,648.0592651367188,504.09881591796875
503,player,60,0,524.720947265625,511.58056640625,392.4006042480469,722.9574584960938
503,player,74,0,796.5618896484375,480.03875732421875,624.3670043945312,743.005615234375
503,player,73,0,47.55195617675781,609.5885009765625,13.543900489807129,802.879638671875
503,player,41,0,1086.590576171875,581.09423828125,744.75146484375,1015.9638671875
503,player,80,0,239.24591064453125,382.2170715332031,252.6138458251953,314.0177001953125
503,player,94,1,596.5031127929688,385.4090270996094,540.545166015625,444.2583923339844
503,player,43,1,726.1141357421875,392.96575927734375,649.1380615234375,500.8429870605469
503,player,93,-1,769.08935546875,597.94189453125,537.421630859375,930.3653564453125
503,ball,-1,-1,202.86830139160156,301.63690185546875,654.8179321289062,724.0537719726562
504,player,60,0,527.7667236328125,511.39141845703125,394.63592529296875,722.6625366210938
504,player,74,0,798.663818359375,477.992919921875,626.5106201171875,735.7173461914062
504,player,80,0,237.7714385986328,381.2746276855469,251.45899963378906,314.8321838378906
504,player,94,1,596.0633544921875,387.7371520996094,542.74560546875,443.4435729980469
504,player,73,0,44.672767639160156,613.5377197265625,10.837021827697754,804.1734619140625
504,player,41,0,1084.215576171875,578.98974609375,746.9073486328125,1010.6831665039062
504,player,43,1,725.8687744140625,392.78955078125,649.8276977539062,498.53802490234375
504,player,93,-1,761.9613647460938,599.3186645507812,527.2713012695312,939.6985473632812
504,ball,-1,-1,200.35317993164062,301.523681640625,654.8179321289062,724.0537719726562
505,player,74,0,799.5677490234375,476.1715087890625,628.7130126953125,729.6416015625
505,player,93,-1,760.6715698242188,595.328369140625,521.333251953125,943.1046142578125
505,player,80,0,234.22499084472656,382.5991516113281,249.3875732421875,316.3077697753906
505,player,60,0,530.8428344726562,510.262451171875,397.15460205078125,721.902099609375
505,player,73,0,41.25904083251953,613.412841796875,8.269582748413086,804.6375732421875
505,player,94,1,594.6062622070312,385.4459228515625,544.4525756835938,440.5833740234375
505,player,41,0,1083.228515625,580.3822021484375,747.6213989257812,1008.0462646484375
505,player,43,1,725.417724609375,388.78533935546875,651.5191040039062,493.27154541015625
505,ball,-1,-1,718.5869750976562,457.336669921875,649.315185546875,718.345703125
506,player,74,0,797.675048828125,474.53521728515625,630.1398315429688,724.224609375
506,player,80,0,232.57666015625,382.07244873046875,247.6611785888672,316.5688171386719
506,player,60,0,531.212890625,507.50848388671875,399.52301025390625,719.34619140625
506,player,93,0,756.6911010742188,589.4339599609375,517.9464111328125,941.1746215820312
506,player,94,1,593.9713745117188,384.91400146484375,545.5388793945312,438.1505126953125
506,player,41,0,1083.49365234375,585.4205932617188,746.5579833984375,1009.5332641601562
506,player,73,0,38.031578063964844,610.6398315429688,6.0946149826049805,802.7954711914062
506,player,43,1,725.7655639648438,387.44488525390625,653.183837890625,488.632568359375
506,ball,-1,-1,712.4049072265625,455.3341064453125,644.0004272460938,712.5797119140625
507,player,80,0,230.59222412109375,381.99530029296875,245.96771240234375,316.4526062011719
507,player,74,0,797.57861328125,472.69549560546875,631.614013671875,719.244873046875
507,player,60,0,532.6458740234375,506.55548095703125,401.6600341796875,717.0916137695312
507,player,41,0,1083.7255859375,592.199462890625,743.801025390625,1014.753662109375
507,player,43,1,727.105712890625,386.6348876953125,654.9415283203125,484.9996337890625
507,player,94,1,593.635986328125,383.826904296875,546.48193359375,435.49591064453125
507,player,93,0,752.436279296875,591.0042724609375,514.3153076171875,940.562744140625
507,player,73,0,33.81465148925781,611.6214599609375,3.5707356929779053,801.8975219726562
507,ball,-1,-1,711.723388671875,453.4600830078125,639.196533203125,706.9067993164062
508,player,80,0,227.94302368164062,381.27044677734375,244.23023986816406,315.374755859375
508,player,74,0,796.8994140625,470.5335998535156,633.06298828125,714.2327270507812
508,player,60,0,534.964599609375,505.9813232421875,403.79315185546875,715.405029296875
508,player,43,1,726.8803100585938,387.4461669921875,655.7364501953125,483.3739929199219
508,player,41,0,1083.88720703125,607.1737060546875,737.4415893554688,1027.3466796875
508,player,94,1,595.334716796875,386.66986083984375,546.718505859375,436.6584167480469
508,player,93,0,750.3956298828125,598.68212890625,509.5894470214844,944.915283203125
508,player,73,0,30.666187286376953,608.8428955078125,1.439304232597351,799.1658935546875
508,ball,-1,-1,714.2062377929688,449.54986572265625,635.2045288085938,701.00341796875
509,player,80,0,223.576416015625,379.2447509765625,242.21746826171875,312.1861572265625
509,player,74,0,792.557373046875,465.9735107421875,634.2507934570312,706.9234008789062
509,player,60,0,536.8885498046875,501.408203125,406.7554931640625,710.9784545898438
509,player,43,1,727.0584716796875,387.6847229003906,656.2230834960938,482.55908203125
509,player,94,1,597.296630859375,389.8030090332031,546.486328125,440.58746337890625
509,player,93,0,748.5391845703125,597.8278198242188,506.27142333984375,947.0374145507812
509,player,41,0,1084.3902587890625,600.3336181640625,735.5208740234375,1031.407958984375
509,player,73,0,28.049367904663086,608.8292236328125,-0.5758826732635498,797.1557006835938
509,ball,-1,-1,712.30126953125,449.2535400390625,631.431640625,695.4729614257812
510,player,80,0,219.171630859375,377.11273193359375,240.03231811523438,307.5043640136719
510,player,74,0,790.033447265625,465.7493896484375,634.403076171875,701.7470703125
510,player,60,0,538.99658203125,502.386474609375,409.00897216796875,709.053466796875
510,player,43,1,728.1759033203125,386.615234375,657.239501953125,481.1458740234375
510,player,94,1,601.8895874023438,388.633056640625,548.0462036132812,442.5166015625
